source_id,Xi,Xn,PMra,PMdec,BP0-RP0,G0_c,pmra_error,pmdec_error,bp_rp_error,pmra_pmdec_corr,phot_g_mean_mag_err,phot_bp_mean_mag_err,phot_rp_mean_mag_err,posterior_prob,last_memb_posterior_prob
1426725566648470016,0.6400192048928798,0.542945378595904,1.735578301490486,-2.0160776812273333,0.964178464398419,-1.1338718675619044,0.1382403874714833,0.1600384390752755,0.2078997114662721,0.2299482077360153,0.0878496258934253,0.12330938,0.038794,1.0,9.2079986e-08
1429967992078832000,0.5067704660302038,0.5536464188311194,-1.4904107700181053,1.4534315793281638,1.7718767115313263,-1.1137188868661947,0.0713758417567121,0.0878087512959585,0.1532735431869803,0.176289215683937,0.0387623242987147,0.061112553,0.032232236,1.0,2.0676616e-05
1429968679273634304,0.5112338952053359,0.5578107325198244,-2.538925906445532,1.255296926274385,-0.1585824397648221,0.8026828891117072,0.0621934582647221,0.0665481033144179,0.1195115517717035,0.2872342765331268,0.0310666059532649,0.041279472,0.030020922,1.0,0.0005210249
1429973008600132352,0.5267612126790823,0.563487075907891,1.4302325843031698,0.0525800328629873,0.3575576618849643,-0.1492416314572161,0.1184607896794052,0.1375148699845497,0.1556101626771782,0.1012776419520378,0.0951832588755866,0.08218925,0.07003602,1.0,0.0024726344
1426728659024343680,0.6034646972851274,0.508707723830947,0.6268961185124137,-0.5437765138059254,-0.8086061818686694,0.2947987314305906,0.1580180726626531,0.2407842762843618,0.1438514709097126,0.3362452685832977,0.1248345952026644,0.09902075,0.09636011,1.0,0.084944144
1429974211191033088,0.5261798548552659,0.5683884709179974,-0.4762656639079096,0.1878125629780278,-0.8949643842382203,1.5600233996484287,0.2545045681960592,0.3003345473592541,0.1450916098122235,-0.2263804227113723,0.1954402182039203,0.10681756,0.11905367,1.0,0.11237542
1429974902681494272,0.5325972184741103,0.5689047437646277,-0.4605624578057459,0.3061314856062398,-0.769905090502905,-2.101494072991609,0.0134019832022025,0.0119790998106677,0.1066987031275811,0.0797556489706039,0.0022969171253055,0.0058655045,0.0052225194,1.0,6.569732e-05
1426733091430661504,0.6001178399964641,0.5136006978111636,0.9019509380225365,-0.903704839786748,-1.896346325036628,0.1193710523351675,0.2701401255185932,0.3375675098391821,0.1382739692541179,0.3702408373355865,0.2289339747925625,0.16637377,0.13072479,1.0,5.677447e-05
1429977922042799104,0.519267326552643,0.5699144810741179,-1.056951784541426,-0.4384508104135709,1.6380692144308149,1.6116699899241684,0.3703967435542866,0.4984364698179073,0.3391618837878687,0.128873273730278,0.3158753431110723,0.28250653,0.14714386,0.9,0.23233493
1429978781036275456,0.5276577838524023,0.5711371592576223,0.7228072885886465,1.3811661775271855,-0.0997990599479627,2.800829976258525,0.4481065984367394,0.6677904291702073,0.1958933908960716,0.1239453330636024,0.3100784379473124,0.18231073,0.13246973,0.0,0.79357636
1429979433871352704,0.531883942228919,0.5753850369248483,2.0616275117820324,-0.2785178577049325,0.4889389758136883,-0.3381125667291579,0.1268637883012407,0.1471475657196124,0.1631032668998533,0.1608530730009079,0.0907692009332749,0.09613153,0.051293537,1.0,1.6988715e-05
1426735737130553344,0.6112060689745543,0.5164765074721328,-0.3111971757179141,0.8054437920338238,-0.0960679910346296,-0.1435476284879911,0.044689056391704,0.0600665936710222,0.1217636140220623,0.2399248927831649,0.0237115014486864,0.04193854,0.022509089,1.0,0.0008290947
1426737523837028864,0.6157727561754485,0.5215589434012993,2.3437122618252886,0.609225744806024,0.3645382325653127,-0.2773009421985182,0.1089141634665375,0.1315333962374614,0.1470511797531701,0.1563767939805984,0.0897769000042626,0.08503848,0.055653207,0.9,0.19737257
1429982491888485888,0.5072614176843967,0.5637779030507221,0.5312636928160307,-1.7826814233387198,1.045081183948393,0.489542763066961,0.1387674571809603,0.1754118921755206,0.2397532457657026,0.2910609245300293,0.0980694536129108,0.15114531,0.064560555,1.0,0.004307594
1429982526248225920,0.5080339745757283,0.5644486026216115,-0.9530906519714536,-0.7221195043701835,1.7550486060679722,-0.0429244642092947,0.147127687173094,0.1695646404997306,0.2335819855224654,0.2059537470340728,0.1090194916856948,0.14592472,0.051026665,1.0,0.0034136635
1429983625759334144,0.5155692496304689,0.5672269855138513,-0.1726942585019303,0.84762677702094,0.8686733496385538,-0.134240839307699,0.1040825743981542,0.1030172085420386,0.1320503558605929,0.2212172001600265,0.072395422544178,0.053738184,0.028443204,1.0,0.0007498491
1429984450393082368,0.5111170572333591,0.5692144869211156,-0.4411483690202322,1.1312518568622103,0.8696583334051708,-0.7350557512856167,0.0827353173122494,0.0834622299518593,0.126918570952824,0.1783584356307983,0.0351090888499796,0.040465627,0.020408146,1.0,0.00012398657
1426739963378460160,0.6065481369718687,0.521919027908679,-0.4056522755924309,1.3469407195651673,0.422854598250063,0.107742025470539,0.0728561050663087,0.089074185373439,0.1312943179948607,0.2572327852249145,0.0512907262725004,0.05792109,0.04889058,1.0,0.0017212929
1429985652984420864,0.503978298418968,0.5661852108102978,0.194509517327866,-0.2795963300061668,1.2269417119482002,0.2743004774860174,0.1565916136002061,0.1682358581198773,0.1946662106754078,0.3215566575527191,0.1085168875877967,0.13337833,0.043288324,1.0,0.0021847107
1429987336611981312,0.5067074377771116,0.5732865305038151,0.6259655321995303,-0.0844700685647756,-0.8265705121252606,1.6526453517882569,0.34977739723193,0.4913176651436184,0.1952424638959941,0.2557904422283172,0.2467015500028205,0.20721146,0.21532379,0.8,0.4878208
1429987577129296128,0.5109315454796481,0.570823131170565,-0.9834546591062236,-0.2880287151001786,1.352923721866632,-1.631216531478916,0.0995686476881506,0.1063594115802538,0.1835398861105652,0.2541276812553406,0.0618831599953699,0.08103461,0.036140043,1.0,9.640325e-06
1429989947951249792,0.5179640993798919,0.5713817268906547,-1.0528492469449662,-0.1263741978634482,1.8178515968062223,2.0465190151628634,0.6097528388245487,0.6160952759184399,0.3787175890235327,0.1789101213216781,0.2951391939538531,0.36192372,0.145592,0.9,0.4058476
1429993040327792128,0.5233868858557281,0.5798679474989785,-0.1596406331420936,-0.6764171131186495,0.7638244950032145,-0.9585953800301142,0.1116473240406582,0.1285886990932193,0.1817474980202275,0.2571220695972442,0.0716564125196883,0.09297622,0.04342097,1.0,8.8333756e-05
1429995342430272512,0.5157049607590215,0.5807597149919301,0.6032148003950708,-1.0319236369732314,-0.6846641999180056,-1.2369411264665855,0.0505116286420041,0.0589427279536175,0.118850774069192,0.1501895487308502,0.0199987789238555,0.033622097,0.021354917,1.0,0.012113466
1426749996422101632,0.59033102164284,0.5245625110968499,0.7637108796394985,-1.0924464761588255,-0.722185174344272,1.4779259197515418,0.2843132345559538,0.4514924302852159,0.1673649389623746,-0.0287993755191564,0.3028769299174622,0.13016146,0.10864668,1.0,0.10424055
1426750236940286080,0.5905963961887024,0.5259064808830568,1.4904353779685409,-0.0858452373530473,0.4067462107931505,-0.8350524405382033,0.0588762046380798,0.0857716343768447,0.1444794392811685,0.1660375744104385,0.0456493090257082,0.060330577,0.03616261,1.0,3.8800263e-05
1426750752336348032,0.5941633152698228,0.5248240086686542,-0.4759064368434833,-1.3259904505500355,0.1549468193064496,0.3039734561425945,0.2342783915609008,0.2760786069092384,0.2680683816278743,-0.1488665342330932,0.1642646716718882,0.20251082,0.07944252,1.0,0.011406286
1429997129136706560,0.5246086387132346,0.5866467213961091,-0.0554283616234846,-0.8540558996085702,-0.3612999058312364,-0.7546026683454135,0.0424567997099385,0.0598770459822294,0.1174581921288431,0.0809639617800712,0.0221850832081565,0.024446974,0.02335476,1.0,0.00012871997
1429998675324806016,0.5371353589796637,0.5726805060575114,-0.6824027717335711,1.0262079065196923,1.588414963116351,-0.4820001121675786,0.0987852176221782,0.0932489200256983,0.1710798122532164,0.1066399961709976,0.0586455304192984,0.09241762,0.044274528,1.0,0.0003558326
1426753226237531776,0.6065024375200597,0.5268403491064035,-1.6611345639167094,0.3235222217149628,0.8502952479500714,-0.8613979361957165,0.0760960150876734,0.0874274789084059,0.1634841205320356,0.1742691844701767,0.0480217783094777,0.08527697,0.029549163,1.0,6.08022e-05
1423557908008799616,0.3993310977455719,0.2744365401426067,-0.9103689609108218,0.0629599795584036,1.1756541491359336,-2.0475732846611026,0.0724940757544634,0.0638607233729411,0.1822044499783458,0.2987681031227112,0.0347297450909788,0.087617,0.02344731,1.0,1.535994e-06
1426753775993348352,0.6023102610089346,0.527016140361704,-0.0475761333332884,1.437783278606156,-0.5593727000614834,0.2316979178261952,0.0621042484524004,0.0870521373052079,0.1217701656097726,0.242723137140274,0.0400780943217759,0.05609639,0.02909864,1.0,0.0014359918
1426754085231009152,0.6021464579405756,0.5287521655995184,-0.2546688110052208,0.6950505141296068,-0.0413171097308742,-1.1994253697771091,0.0264490574341164,0.0389737591141595,0.1141437477290737,0.2468755692243576,0.010268120379924,0.020649668,0.009988124,1.0,2.0157322e-05
1426754634986843392,0.6059042435326207,0.532529276677876,-0.678928500655311,1.2463432707371045,0.2329095369461054,-1.3491198613593889,0.0312299670681018,0.0363570782432774,0.1151494261256688,0.190416932106018,0.0105036658220632,0.022384629,0.012498946,1.0,1.2957841e-05
1429997094776973568,0.5258467642069369,0.5872759354916304,0.0417848214370964,1.973045025246188,0.4643807502358319,-0.5078727982729644,0.0470603492822252,0.0553278521773142,0.1174337905339439,0.159475639462471,0.0191817083475458,0.030756475,0.020071343,1.0,9.997576e-05
1430000874348666880,0.5432869543199091,0.5791801130663538,-1.635453330211117,-1.7242507539049003,1.8548141842226056,0.4104888753650781,0.2782957431309208,0.1950594698398514,0.3000995914081757,0.0216719098389148,0.1666129175065488,0.20159015,0.06432255,1.0,0.0132873375
1430002248738224384,0.5416142280522621,0.5834166096783582,1.3860870588505971,0.4256052614122496,-1.1833988664054946,-2.598245255224158,0.0462018204477222,0.0407240751276217,0.1108819650889845,0.1463131308555603,0.017478379374298,0.021979729,0.022336567,1.0,0.13216175
1426757143247737600,0.6006679246513843,0.5307772093291158,0.3361446373345632,0.3487919256162219,0.1029309516708824,-0.9566413181248627,0.0422202971793062,0.0649559743996685,0.1162692867523026,0.0644195601344108,0.0229733437908712,0.024787959,0.019729,1.0,5.695405e-05
1430005134955727488,0.5400409416042574,0.5836907690807459,-0.547129769185663,1.3190828733595623,1.0069457550754908,2.909132395739137,0.5592857480242075,0.3949311670183384,0.2057151620583601,0.3502190411090851,0.3311119900138993,0.16712704,0.11629956,0.0,0.6911736
1426757830442715136,0.605897958803661,0.5354285751330299,-1.270454741692708,1.1930036048473238,-0.4461667439711692,-0.2251870766964125,0.0360747602662303,0.0388585298870177,0.1115710763522783,0.0707728415727615,0.0151649506888425,0.02081612,0.013862623,1.0,0.0004431643
1426758242759375232,0.5997895855012588,0.5338328088508119,-0.3546432948484133,0.9864615595779768,0.069617047765544,-0.0543663097892006,0.0540525712711275,0.0846158570977017,0.1182164712178027,0.1091792657971382,0.0342445049199051,0.024137424,0.030818835,1.0,0.0010498358
1426760613581606400,0.6087830323812669,0.5425935857963333,-1.774106903624043,2.0062930204928198,0.5739165339975907,0.7705321660829305,0.1024878962492419,0.0832813320701576,0.1285628593642793,-0.023342752829194,0.0511035952574675,0.049535304,0.04692719,1.0,0.0050966553
1430012281781880704,0.5490537968134196,0.5925615810750586,0.4994146599357001,0.372272107642603,-0.899213152681694,-0.566894281946613,0.0895810906414577,0.0828819268917688,0.1228662342526673,0.1980078369379043,0.0442364260262095,0.051818106,0.042429537,1.0,0.06940665
1430015511597333248,0.5543026804798991,0.6005600136198298,0.5159321437897636,0.1511918363697114,0.1626727144864604,-1.054132661576858,0.0443003404606117,0.0434280827666243,0.1221294802155349,0.0647172853350639,0.0201381043451209,0.028893499,0.030373354,1.0,3.6859776e-05
1423576432203654016,0.4375257960215811,0.2647245233852452,-0.4548074896195099,2.0369206477466824,0.347599032389201,0.2012046008777604,0.0699977948435486,0.0716788633827378,0.1199954563194678,0.0877466350793838,0.0424952276192844,0.037141535,0.037132878,1.0,0.0020054628
1430017504461565184,0.5296835480784714,0.5874671404912857,-0.966221899405798,2.028932046625226,-1.2112196549093914,-0.3032883714246149,0.0390108136752088,0.0462020503678994,0.1103731182339223,0.0934992730617523,0.0149272459177947,0.021243801,0.018084928,1.0,0.0002087304
1426779545797414400,0.616884271842336,0.5399807520558436,0.1115072375741169,-2.024999762368635,-0.7854768207010803,1.216390550961581,0.417003649002055,0.4852782632218529,0.2461266090242808,0.3984400928020477,0.2507748885731488,0.19360073,0.19623023,1.0,0.071612835
1423586529670624128,0.429593694892695,0.2624155917083779,0.756733006226419,0.2129709082910994,0.8489353496939095,1.0066290522047006,0.2091159446301778,0.306014697842022,0.1929239632829107,0.1267891973257064,0.1896607175558741,0.15121402,0.06305071,1.0,0.006780986
1430025338482492032,0.5451291817464682,0.598114898168242,0.1447848352963165,1.0102998617165382,0.3314096154825594,-0.5085959547793976,0.0470557204288531,0.0545933218473399,0.1205958297293745,0.1732211261987686,0.023058961993871,0.030970834,0.025748592,1.0,0.0005541266
1430028946255066880,0.5514608558259836,0.607860636320934,0.4578098584710081,-0.9228942081740804,0.4652221183395588,1.151167812783215,0.1969252778620412,0.2123372064156687,0.2325099464271461,0.2475830465555191,0.1538822773331485,0.17720403,0.0853798,1.0,0.020856781
1426785043355647232,0.6135118516870213,0.548737787176597,0.2642477843709739,-1.3614855853656544,-1.6921910254865478,0.5709867055520376,0.2635388867458975,0.2038963564458689,0.1322023193319845,0.2030428498983383,0.212071499341636,0.1109278,0.12059779,1.0,0.002165745
1430029770888766592,0.5440070347436157,0.6024900664353009,0.2641196855238297,0.1362460973937342,-1.0632305569835774,0.1146763551694701,0.1223926661383269,0.1298535508429308,0.1312613405114203,0.0625934302806854,0.0745482572303971,0.078683205,0.06256568,1.0,0.043545842
1430030045766681728,0.543767746124011,0.6041721436915174,0.0862595072337081,0.4892308082726304,-0.5359903383497405,-0.4915745318566988,0.0532275758079496,0.0546301473595593,0.1159293359480609,0.0421074479818344,0.0223790818632518,0.02957765,0.021974906,1.0,0.00053013663
1423591580552218624,0.4247886655892415,0.2678755563773919,0.5505128016629877,-0.807537504692287,-0.6347450119118019,0.0203751283293269,0.1421335000894596,0.1495155254414878,0.1393267501415503,0.1439283639192581,0.1090063733566867,0.10442517,0.058219787,1.0,0.009174113
1426788410610035200,0.6318834368057895,0.5524983339009014,0.6137504932158623,-1.7764757657948915,0.5547457628441657,0.373035118346588,0.2031212966638813,0.2416388288469608,0.2174296520965907,0.3066027462482452,0.1239164907632148,0.13671048,0.0464292,1.0,0.0021775698
1426788754207431680,0.6308546819830654,0.5540080571985343,2.4188490697709124,-0.8807260555145926,-2.101359134631885,0.0895680490661603,0.4855473505621977,0.5648575276908487,0.13157679749227,0.582338273525238,0.3186179181226476,0.12359415,0.14785711,1.0,1.2941478e-08
1430033962775890816,0.5684385057056417,0.5734052720778239,-0.8538238244084734,-0.1091575178594601,-0.7517573784929943,-0.8439306827775915,0.0337141348399303,0.0343072441815787,0.1101943781999258,0.1578576564788818,0.0090974962248477,0.01660328,0.011687875,1.0,9.9661025e-05
1426789441402215168,0.6284763888155316,0.556212806508513,1.982869389065278,-0.4142812170369022,-0.2459000105656018,0.8086975432593769,0.3362717050974622,0.3545734516480092,0.1876399356932748,0.4313088059425354,0.1853239733298202,0.16828053,0.09004144,1.0,0.0013476562
1426789510121680768,0.6305792921632509,0.5546517866113236,1.7777241402719417,2.936799474076828,0.2297463782966728,-1.37939056555051,0.0431161172418486,0.0530694148704449,0.1095893821577405,0.3075458109378814,0.015823554123713,0.01615541,0.016215904,1.0,3.0604212e-09
1426789995452864000,0.631450073405892,0.559246300284267,0.2275730521335459,1.6842978176442085,1.0451449740615597,0.1790218648763971,0.1245319686200769,0.1569852856237888,0.1354363560753297,0.2338182181119918,0.0926287240701635,0.05795974,0.052594073,1.0,0.00075135124
1430034581251187840,0.5736821079636071,0.5768266254797733,-0.0476710717026278,-0.4237293019683432,-0.6258044203727896,-1.5397572984910757,0.0217038743769579,0.0250608221337149,0.1093888793071724,0.1677023619413375,0.0052203886985238,0.014380109,0.009691122,1.0,0.00020827417
1426790476489201408,0.6362830146775521,0.55831255724302,1.8392789473437168,0.4770479952384052,-0.1092941159979544,0.0030539149034847,0.1692928280793626,0.1958889375139419,0.1494914427030667,0.3140094578266144,0.1261289261744198,0.0858538,0.08644145,0.0,0.5995841
